time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-11-22 17:00:00,7.2,6.1,93.0,0.0,0.0,230.0,11.5,18.0,1025.3,0.0,4.0
2020-11-22 18:00:00,6.9,6.2,95.0,0.0,0.0,220.0,12.2,18.0,1025.4,0.0,7.0
2020-11-22 19:00:00,7.1,6.4,95.0,0.0,0.0,220.0,11.5,20.0,1025.5,0.0,7.0
2020-11-22 20:00:00,7.1,6.2,94.0,0.0,0.0,230.0,10.4,19.0,1025.6,0.0,8.0
2020-11-22 21:00:00,7.2,6.1,93.0,0.0,0.0,240.0,8.6,19.0,1025.6,0.0,8.0
2020-11-22 22:00:00,7.0,6.3,95.0,0.1,0.0,240.0,11.5,18.0,1025.5,0.0,8.0
2020-11-22 23:00:00,7.1,6.0,93.0,0.0,0.0,240.0,9.0,17.0,1025.4,0.0,8.0
2020-11-23 00:00:00,6.9,5.8,93.0,0.2,0.0,240.0,9.7,18.0,1025.3,0.0,7.0
2020-11-23 01:00:00,6.8,5.9,94.0,0.0,0.0,260.0,7.6,14.0,1025.3,0.0,8.0
2020-11-23 02:00:00,6.6,5.9,95.0,0.0,0.0,240.0,6.5,12.0,1025.0,0.0,8.0
2020-11-23 03:00:00,6.6,6.0,96.0,0.0,0.0,260.0,5.4,10.0,1025.4,0.0,8.0
2020-11-23 04:00:00,6.1,3.8,85.0,0.0,0.0,280.0,8.3,22.0,1025.7,0.0,8.0
2020-11-23 05:00:00,5.9,3.9,87.0,0.0,0.0,270.0,13.3,24.0,1025.8,0.0,4.0
2020-11-23 06:00:00,4.4,3.1,91.0,0.0,0.0,270.0,14.0,22.0,1026.3,0.0,4.0
2020-11-23 07:00:00,3.4,2.4,93.0,0.0,0.0,270.0,12.2,21.0,1027.1,0.0,3.0
2020-11-23 08:00:00,3.5,2.6,94.0,0.0,0.0,90.0,6.1,13.0,1027.7,10.0,1.0
2020-11-23 09:00:00,6.3,3.8,84.0,0.0,0.0,220.0,5.8,18.0,1028.0,59.0,1.0
2020-11-23 10:00:00,7.1,4.2,82.0,0.0,0.0,280.0,14.8,27.0,1028.7,48.0,1.0
2020-11-23 11:00:00,7.3,4.1,80.0,0.0,0.0,290.0,15.1,24.0,1028.9,35.0,3.0
2020-11-23 12:00:00,7.0,3.6,79.0,0.0,0.0,290.0,14.4,24.0,1028.9,9.0,2.0
2020-11-23 13:00:00,7.5,3.2,74.0,0.0,0.0,270.0,17.3,27.0,1028.8,42.0,2.0
2020-11-23 14:00:00,7.2,3.6,78.0,0.0,0.0,280.0,10.1,17.0,1029.0,36.0,1.0
2020-11-23 15:00:00,6.6,2.7,76.0,0.0,0.0,270.0,11.2,21.0,1029.2,45.0,3.0
2020-11-23 16:00:00,2.3,0.7,89.0,0.0,0.0,250.0,4.7,9.0,1029.9,0.0,1.0
2020-11-23 17:00:00,2.4,0.8,89.0,0.0,0.0,130.0,6.1,12.0,1029.9,0.0,1.0
2020-11-23 18:00:00,1.3,0.1,92.0,0.0,0.0,110.0,4.3,10.0,1030.1,0.0,1.0
2020-11-23 19:00:00,0.4,-0.2,96.0,0.0,0.0,120.0,5.8,10.0,1030.1,0.0,3.0
2020-11-23 20:00:00,-0.9,-1.5,96.0,0.0,0.0,130.0,3.2,7.0,1030.6,0.0,1.0
2020-11-23 21:00:00,-1.0,-1.6,96.0,0.0,0.0,150.0,4.0,8.0,1030.6,0.0,1.0
2020-11-23 22:00:00,-1.1,-1.7,96.0,0.0,0.0,160.0,3.6,8.0,1030.5,0.0,2.0
2020-11-23 23:00:00,0.5,0.4,99.0,0.0,0.0,170.0,4.3,9.0,1030.4,0.0,3.0
2020-11-24 00:00:00,2.8,2.1,95.0,0.0,0.0,120.0,9.7,15.0,1029.9,0.0,4.0
2020-11-24 01:00:00,2.5,1.6,94.0,0.0,0.0,120.0,10.1,16.0,1029.3,0.0,4.0
2020-11-24 02:00:00,1.0,0.6,97.0,0.0,0.0,110.0,7.9,12.0,1029.3,0.0,4.0
2020-11-24 03:00:00,2.2,2.1,99.0,0.0,0.0,130.0,6.5,12.0,1028.4,0.0,4.0
2020-11-24 04:00:00,2.5,2.1,97.0,0.0,0.0,150.0,6.1,12.0,1027.8,0.0,4.0
2020-11-24 05:00:00,3.9,3.0,94.0,0.0,0.0,160.0,9.7,15.0,1027.5,0.0,4.0
2020-11-24 06:00:00,4.6,3.6,93.0,0.0,0.0,160.0,7.9,16.0,1027.2,0.0,4.0
2020-11-24 07:00:00,4.7,3.7,93.0,0.0,0.0,190.0,11.5,17.0,1027.2,0.0,4.0
2020-11-24 08:00:00,5.1,3.8,91.0,0.0,0.0,160.0,7.6,17.0,1027.3,0.0,4.0
2020-11-24 09:00:00,5.4,3.7,89.0,0.0,0.0,130.0,11.2,18.0,1027.1,0.0,4.0
2020-11-24 10:00:00,5.6,3.9,89.0,0.0,0.0,160.0,13.0,22.0,1027.0,0.0,4.0
2020-11-24 11:00:00,5.3,3.5,88.0,0.0,0.0,160.0,16.2,26.0,1026.5,0.0,4.0
2020-11-24 12:00:00,4.9,3.1,88.0,0.0,0.0,160.0,16.2,26.0,1026.0,0.0,4.0
2020-11-24 13:00:00,5.3,2.8,84.0,0.0,0.0,160.0,15.1,24.0,1025.1,18.0,4.0
2020-11-24 14:00:00,5.7,2.3,79.0,0.0,0.0,170.0,12.6,22.0,1024.6,60.0,1.0
2020-11-24 15:00:00,4.5,2.2,85.0,0.0,0.0,160.0,8.3,13.0,1024.4,46.0,1.0
2020-11-24 16:00:00,2.9,1.6,91.0,0.0,0.0,160.0,12.2,17.0,1024.3,0.0,3.0
2020-11-24 17:00:00,3.9,2.3,89.0,0.0,0.0,170.0,12.6,21.0,1024.2,0.0,4.0
2020-11-24 18:00:00,3.8,2.2,89.0,0.0,0.0,180.0,10.8,19.0,1024.0,0.0,4.0
2020-11-24 19:00:00,3.8,2.2,89.0,0.0,0.0,190.0,11.9,20.0,1023.9,0.0,4.0
2020-11-24 20:00:00,3.6,2.1,90.0,0.0,0.0,180.0,10.4,22.0,1023.6,0.0,4.0
2020-11-24 21:00:00,3.5,2.2,91.0,0.0,0.0,170.0,13.3,23.0,1023.2,0.0,4.0
2020-11-24 22:00:00,3.3,2.0,91.0,0.0,0.0,190.0,14.4,24.0,1023.0,0.0,4.0
2020-11-24 23:00:00,3.3,2.0,91.0,0.0,0.0,190.0,11.5,20.0,1022.5,0.0,4.0
2020-11-25 00:00:00,3.4,2.2,92.0,0.0,0.0,200.0,13.0,21.0,1022.2,0.0,4.0
2020-11-25 01:00:00,3.5,2.3,92.0,0.0,0.0,180.0,13.0,22.0,1021.5,0.0,4.0
2020-11-25 02:00:00,3.8,2.3,90.0,0.0,0.0,180.0,13.0,23.0,1021.2,0.0,4.0
2020-11-25 03:00:00,3.9,2.4,90.0,0.0,0.0,180.0,12.2,21.0,1020.7,0.0,4.0
2020-11-25 04:00:00,4.1,2.4,89.0,0.0,0.0,180.0,10.8,22.0,1020.1,0.0,4.0
2020-11-25 05:00:00,4.3,2.6,89.0,0.0,0.0,180.0,9.7,18.0,1020.3,0.0,4.0
2020-11-25 06:00:00,4.4,2.6,88.0,0.0,0.0,180.0,11.5,19.0,1020.2,0.0,4.0
2020-11-25 07:00:00,4.4,2.6,88.0,0.0,0.0,180.0,13.7,22.0,1020.3,0.0,4.0
2020-11-25 08:00:00,4.5,2.5,87.0,0.0,0.0,170.0,13.7,22.0,1020.4,0.0,4.0
2020-11-25 09:00:00,4.5,2.4,86.0,0.0,0.0,170.0,15.5,24.0,1020.4,0.0,4.0
2020-11-25 10:00:00,4.9,2.8,86.0,0.0,0.0,180.0,16.2,24.0,1020.5,0.0,4.0
2020-11-25 11:00:00,6.3,2.6,77.0,0.0,0.0,170.0,14.8,24.0,1020.0,15.0,4.0
2020-11-25 12:00:00,6.9,3.1,77.0,0.0,0.0,180.0,15.5,23.0,1019.6,58.0,4.0
2020-11-25 13:00:00,7.4,3.4,76.0,0.0,0.0,180.0,15.8,24.0,1019.5,59.0,2.0
2020-11-25 14:00:00,7.3,3.7,78.0,0.0,0.0,180.0,12.6,20.0,1019.4,59.0,1.0
2020-11-25 15:00:00,5.4,2.7,83.0,0.0,0.0,240.0,6.1,11.0,1019.5,44.0,2.0
2020-11-25 16:00:00,3.8,2.2,89.0,0.0,0.0,320.0,5.0,7.0,1020.1,0.0,4.0
2020-11-25 17:00:00,3.4,2.1,91.0,0.0,0.0,290.0,4.7,15.0,1020.3,0.0,1.0
2020-11-25 18:00:00,2.9,1.9,93.0,0.0,0.0,120.0,8.3,12.0,1020.4,0.0,4.0
2020-11-25 19:00:00,2.0,1.1,94.0,0.0,0.0,140.0,7.2,11.0,1020.8,0.0,1.0
2020-11-25 20:00:00,3.6,2.6,93.0,0.0,0.0,180.0,9.0,19.0,1021.0,0.0,4.0
2020-11-25 21:00:00,3.9,2.7,92.0,0.0,0.0,160.0,5.4,14.0,1021.5,0.0,4.0
2020-11-25 22:00:00,4.0,3.0,93.0,0.0,0.0,160.0,5.8,18.0,1021.5,0.0,4.0
2020-11-25 23:00:00,4.5,3.0,90.0,0.0,0.0,150.0,10.8,16.0,1021.7,0.0,4.0
2020-11-26 00:00:00,3.5,2.5,93.0,0.0,0.0,180.0,9.7,18.0,1021.7,0.0,4.0
2020-11-26 01:00:00,3.8,2.6,92.0,0.0,0.0,160.0,7.6,14.0,1021.9,0.0,4.0
2020-11-26 02:00:00,3.9,2.7,92.0,0.0,0.0,180.0,7.2,18.0,1022.1,0.0,4.0
2020-11-26 03:00:00,4.2,3.0,92.0,0.0,0.0,170.0,6.8,13.0,1022.1,0.0,4.0
2020-11-26 04:00:00,4.4,3.1,91.0,0.0,0.0,190.0,7.6,15.0,1021.8,0.0,4.0
2020-11-26 05:00:00,4.4,3.1,91.0,0.0,0.0,190.0,9.7,18.0,1021.8,0.0,4.0
2020-11-26 06:00:00,4.4,3.1,91.0,0.0,0.0,200.0,10.8,20.0,1022.1,0.0,4.0
2020-11-26 07:00:00,4.2,2.5,89.0,0.0,0.0,190.0,12.2,22.0,1022.7,0.0,4.0
2020-11-26 08:00:00,4.2,2.5,89.0,0.0,0.0,180.0,13.3,23.0,1022.9,0.0,4.0
2020-11-26 09:00:00,4.4,2.7,89.0,0.0,0.0,190.0,13.0,21.0,1022.9,0.0,4.0
2020-11-26 10:00:00,4.4,2.6,88.0,0.0,0.0,180.0,13.0,20.0,1023.2,0.0,4.0
2020-11-26 11:00:00,4.8,2.8,87.0,0.0,0.0,180.0,10.8,19.0,1022.8,0.0,7.0
2020-11-26 12:00:00,5.1,3.0,86.0,0.0,0.0,190.0,10.1,15.0,1022.5,0.0,7.0
2020-11-26 13:00:00,5.4,3.2,86.0,0.0,0.0,190.0,10.4,17.0,1022.3,0.0,4.0
2020-11-26 14:00:00,5.9,3.6,85.0,0.0,0.0,180.0,10.1,15.0,1022.0,2.0,4.0
2020-11-26 15:00:00,4.7,2.9,88.0,0.0,0.0,190.0,12.6,19.0,1022.0,37.0,3.0
2020-11-26 16:00:00,4.1,2.9,92.0,0.0,0.0,170.0,9.7,18.0,1022.4,0.0,4.0
2020-11-26 17:00:00,3.8,2.9,94.0,0.0,0.0,180.0,11.9,21.0,1022.5,0.0,4.0
2020-11-26 18:00:00,3.7,2.7,93.0,0.0,0.0,180.0,12.6,18.0,1022.7,0.0,4.0
2020-11-26 19:00:00,3.4,2.5,94.0,0.0,0.0,190.0,10.8,21.0,1022.5,0.0,4.0
2020-11-26 20:00:00,3.5,2.6,94.0,0.0,0.0,200.0,7.6,16.0,1022.5,0.0,4.0
2020-11-26 21:00:00,3.4,2.5,94.0,0.0,0.0,200.0,9.4,14.0,1022.6,0.0,4.0
2020-11-26 22:00:00,3.2,2.5,95.0,0.0,0.0,180.0,10.4,15.0,1022.4,0.0,4.0
2020-11-26 23:00:00,3.0,2.1,94.0,0.0,0.0,180.0,10.8,18.0,1022.4,0.0,4.0
2020-11-27 00:00:00,3.1,2.1,93.0,0.0,0.0,190.0,7.6,12.0,1022.5,0.0,4.0
2020-11-27 01:00:00,3.0,2.1,94.0,0.0,0.0,160.0,5.0,8.0,1022.3,0.0,4.0
2020-11-27 02:00:00,2.9,2.2,95.0,0.0,0.0,160.0,4.7,7.0,1021.9,0.0,4.0
2020-11-27 03:00:00,2.7,2.1,96.0,0.0,0.0,140.0,4.0,8.0,1021.7,0.0,4.0
2020-11-27 04:00:00,2.7,2.1,96.0,0.0,0.0,110.0,1.4,3.0,1021.7,0.0,4.0
2020-11-27 05:00:00,2.9,2.2,95.0,0.0,0.0,120.0,5.0,9.0,1021.6,0.0,4.0
2020-11-27 06:00:00,2.7,2.0,95.0,0.0,0.0,160.0,5.0,8.0,1021.9,0.0,4.0
2020-11-27 07:00:00,2.6,1.7,94.0,0.0,0.0,180.0,4.7,7.0,1021.9,0.0,4.0
2020-11-27 08:00:00,1.4,0.8,96.0,0.0,0.0,140.0,3.2,7.0,1022.4,0.0,4.0
2020-11-27 09:00:00,3.1,0.8,85.0,0.0,0.0,180.0,2.9,8.0,1022.3,56.0,1.0
2020-11-27 10:00:00,4.8,0.7,75.0,0.0,0.0,200.0,3.6,8.0,1022.3,60.0,1.0
2020-11-27 11:00:00,5.0,0.9,75.0,0.0,0.0,230.0,3.6,7.0,1022.1,60.0,1.0
2020-11-27 12:00:00,5.7,2.0,77.0,0.0,0.0,250.0,5.0,8.0,1022.0,60.0,1.0
2020-11-27 13:00:00,6.5,2.2,74.0,0.0,0.0,270.0,5.8,9.0,1021.4,60.0,1.0
2020-11-27 14:00:00,6.4,2.3,75.0,0.0,0.0,260.0,4.0,8.0,1021.1,60.0,1.0
2020-11-27 15:00:00,5.3,2.3,81.0,0.0,0.0,280.0,3.2,4.0,1021.3,42.0,1.0
2020-11-27 16:00:00,1.6,0.3,91.0,0.0,0.0,360.0,2.2,5.0,1021.9,0.0,1.0
2020-11-27 17:00:00,0.3,-0.4,95.0,0.0,0.0,120.0,5.0,8.0,1022.1,0.0,1.0
2020-11-27 18:00:00,-0.5,-0.9,97.0,0.0,0.0,130.0,4.3,8.0,1022.4,0.0,1.0
2020-11-27 19:00:00,0.2,-0.1,98.0,0.0,0.0,90.0,5.4,11.0,1022.5,0.0,1.0
2020-11-27 20:00:00,-0.5,-0.5,100.0,0.0,0.0,20.0,3.6,8.0,1022.5,0.0,1.0
2020-11-27 21:00:00,2.4,2.4,100.0,0.0,0.0,110.0,7.9,17.0,1022.5,0.0,3.0
2020-11-27 22:00:00,1.6,1.0,96.0,0.0,0.0,140.0,11.2,20.0,1022.4,0.0,4.0
2020-11-27 23:00:00,1.7,1.3,97.0,0.0,0.0,190.0,7.2,15.0,1022.8,0.0,4.0
2020-11-28 00:00:00,2.3,1.9,97.0,0.0,0.0,160.0,7.6,14.0,1022.5,0.0,4.0
2020-11-28 01:00:00,3.1,2.7,97.0,0.0,0.0,170.0,6.5,12.0,1022.4,0.0,4.0
2020-11-28 02:00:00,3.2,2.6,96.0,0.0,0.0,140.0,8.3,15.0,1022.5,0.0,4.0
2020-11-28 03:00:00,2.7,2.3,97.0,0.0,0.0,150.0,10.4,17.0,1022.5,0.0,4.0
2020-11-28 04:00:00,2.5,1.9,96.0,0.0,0.0,140.0,11.9,17.0,1022.3,0.0,4.0
2020-11-28 05:00:00,2.3,1.7,96.0,0.0,0.0,150.0,13.0,19.0,1022.4,0.0,4.0
2020-11-28 06:00:00,2.5,1.9,96.0,0.0,0.0,130.0,12.6,21.0,1022.7,0.0,4.0
2020-11-28 07:00:00,2.3,1.7,96.0,0.0,0.0,100.0,11.5,20.0,1023.2,0.0,4.0
2020-11-28 08:00:00,2.6,1.7,94.0,0.0,0.0,110.0,13.0,21.0,1023.7,0.0,4.0
2020-11-28 09:00:00,3.0,1.8,92.0,0.0,0.0,130.0,13.3,26.0,1023.9,0.0,4.0
2020-11-28 10:00:00,3.9,2.3,89.0,0.0,0.0,130.0,12.2,22.0,1023.9,0.0,4.0
2020-11-28 11:00:00,4.1,2.1,87.0,0.0,0.0,130.0,15.5,26.0,1024.0,0.0,4.0
2020-11-28 12:00:00,4.1,2.1,87.0,0.0,0.0,120.0,12.6,21.0,1023.7,0.0,4.0
2020-11-28 13:00:00,3.9,2.1,88.0,0.0,0.0,120.0,13.0,23.0,1023.7,0.0,4.0
2020-11-28 14:00:00,3.7,1.6,86.0,0.0,0.0,130.0,11.9,18.0,1023.6,0.0,4.0
2020-11-28 15:00:00,3.5,1.1,84.0,0.0,0.0,120.0,10.8,19.0,1024.0,0.0,4.0
2020-11-28 16:00:00,3.1,0.3,82.0,0.0,0.0,100.0,11.9,22.0,1024.4,0.0,4.0
2020-11-28 17:00:00,2.9,0.1,82.0,0.0,0.0,100.0,13.7,25.0,1024.9,0.0,4.0
2020-11-28 18:00:00,2.3,-0.6,81.0,0.0,0.0,90.0,16.9,28.0,1025.5,0.0,4.0
2020-11-28 19:00:00,1.8,-1.1,81.0,0.0,0.0,100.0,17.3,28.0,1026.0,0.0,4.0
2020-11-28 20:00:00,1.6,-1.1,82.0,0.0,0.0,120.0,11.2,24.0,1026.3,0.0,4.0
2020-11-28 21:00:00,1.2,-1.2,84.0,0.0,0.0,100.0,11.9,26.0,1026.8,0.0,4.0
2020-11-28 22:00:00,1.4,-1.8,79.0,0.0,0.0,110.0,15.8,28.0,1027.0,0.0,4.0
2020-11-28 23:00:00,1.6,-2.2,76.0,0.0,0.0,120.0,16.2,30.0,1027.1,0.0,4.0
2020-11-29 00:00:00,1.6,-2.0,77.0,0.0,0.0,120.0,11.5,21.0,1026.9,0.0,4.0
2020-11-29 01:00:00,1.7,-2.3,75.0,0.0,0.0,120.0,10.1,26.0,1026.7,0.0,4.0
2020-11-29 02:00:00,1.8,-2.2,75.0,0.0,0.0,120.0,9.4,27.0,1026.7,0.0,4.0
2020-11-29 03:00:00,-0.9,-3.4,83.0,0.0,0.0,110.0,10.1,22.0,1026.7,0.0,1.0
2020-11-29 04:00:00,-2.7,-4.0,91.0,0.0,0.0,70.0,4.7,7.0,1027.0,0.0,1.0
2020-11-29 05:00:00,-0.9,-2.3,90.0,0.0,0.0,90.0,3.2,7.0,1027.0,0.0,4.0
2020-11-29 06:00:00,-1.0,-2.0,93.0,0.0,0.0,270.0,2.2,5.0,1027.1,0.0,4.0
2020-11-29 07:00:00,-0.9,-1.7,94.0,0.0,0.0,150.0,2.5,6.0,1027.5,0.0,4.0
2020-11-29 08:00:00,-0.4,-1.7,91.0,0.0,0.0,300.0,1.8,6.0,1027.8,0.0,4.0
2020-11-29 09:00:00,0.6,-1.2,88.0,0.0,0.0,160.0,1.4,5.0,1028.0,0.0,4.0
2020-11-29 10:00:00,1.9,-0.4,85.0,0.0,0.0,300.0,2.9,5.0,1027.9,0.0,4.0
2020-11-29 11:00:00,3.8,-1.6,68.0,0.0,0.0,110.0,6.8,21.0,1027.5,0.0,4.0
2020-11-29 12:00:00,3.8,-2.2,65.0,0.0,0.0,140.0,13.0,22.0,1027.1,0.0,4.0
2020-11-29 13:00:00,3.7,-2.1,66.0,0.0,0.0,110.0,12.2,20.0,1027.0,5.0,4.0
2020-11-29 14:00:00,3.6,-2.2,66.0,0.0,0.0,120.0,9.4,19.0,1026.8,0.0,4.0
2020-11-29 15:00:00,3.0,-2.3,68.0,0.0,0.0,120.0,7.2,14.0,1027.1,0.0,4.0
2020-11-29 16:00:00,2.4,-1.0,78.0,0.0,0.0,130.0,5.0,12.0,1027.4,0.0,4.0
2020-11-29 17:00:00,3.0,-2.7,66.0,0.0,0.0,70.0,5.4,13.0,1027.5,0.0,4.0
2020-11-29 18:00:00,0.5,-2.6,80.0,0.0,0.0,70.0,6.5,10.0,1027.8,0.0,4.0
2020-11-29 19:00:00,0.0,-2.2,85.0,0.0,0.0,90.0,6.5,9.0,1028.1,0.0,4.0
2020-11-29 20:00:00,0.5,-1.9,84.0,0.0,0.0,90.0,6.5,11.0,1028.3,0.0,4.0
2020-11-29 21:00:00,0.7,-1.5,85.0,0.0,0.0,110.0,7.2,11.0,1028.4,0.0,4.0
2020-11-29 22:00:00,0.8,-1.3,86.0,0.0,0.0,110.0,5.4,8.0,1028.2,0.0,4.0
2020-11-29 23:00:00,0.4,-1.8,85.0,0.0,0.0,140.0,5.0,11.0,1028.4,0.0,4.0
2020-11-30 00:00:00,0.1,-1.8,87.0,0.0,0.0,100.0,5.0,10.0,1028.0,0.0,4.0
2020-11-30 01:00:00,-0.5,-2.4,87.0,0.0,0.0,190.0,4.3,9.0,1028.1,0.0,4.0
2020-11-30 02:00:00,-2.6,-3.1,96.0,0.0,0.0,60.0,4.0,10.0,1028.2,0.0,1.0
2020-11-30 03:00:00,-3.4,-4.1,95.0,0.0,0.0,150.0,5.8,10.0,1027.9,0.0,1.0
2020-11-30 04:00:00,-4.8,-5.3,96.0,0.0,0.0,140.0,4.0,8.0,1027.9,0.0,1.0
2020-11-30 05:00:00,-3.8,-4.3,96.0,0.0,0.0,130.0,5.0,12.0,1027.9,0.0,1.0
2020-11-30 06:00:00,-5.1,-5.6,96.0,0.0,0.0,160.0,2.9,10.0,1027.9,0.0,1.0
2020-11-30 07:00:00,-5.5,-6.0,96.0,0.0,0.0,130.0,2.5,5.0,1027.9,0.0,1.0
2020-11-30 08:00:00,-4.2,-5.2,93.0,0.0,0.0,140.0,4.0,7.0,1027.9,12.0,1.0
2020-11-30 09:00:00,-2.0,-4.0,86.0,0.0,0.0,160.0,2.9,6.0,1027.5,60.0,1.0
2020-11-30 10:00:00,-0.3,-3.5,79.0,0.0,0.0,180.0,3.2,5.0,1027.1,60.0,1.0
2020-11-30 11:00:00,2.2,-2.5,71.0,0.0,0.0,170.0,5.4,10.0,1025.8,60.0,3.0
2020-11-30 12:00:00,2.1,-2.1,74.0,0.0,0.0,190.0,10.8,18.0,1025.1,12.0,4.0
2020-11-30 13:00:00,2.0,-2.1,74.0,0.0,0.0,180.0,10.4,18.0,1023.7,6.0,4.0
2020-11-30 14:00:00,2.7,-1.7,73.0,0.0,0.0,170.0,9.0,15.0,1022.8,15.0,4.0
2020-11-30 15:00:00,1.6,-2.2,76.0,0.0,0.0,190.0,9.4,16.0,1022.4,9.0,3.0
2020-11-30 16:00:00,1.4,-2.2,77.0,0.0,0.0,160.0,8.3,17.0,1021.9,0.0,4.0
2020-11-30 17:00:00,2.2,-2.1,73.0,0.0,0.0,190.0,12.2,23.0,1020.9,0.0,4.0
2020-11-30 18:00:00,2.3,-2.2,72.0,0.0,0.0,180.0,12.2,21.0,1020.3,0.0,4.0
2020-11-30 19:00:00,2.4,-2.3,71.0,0.0,0.0,180.0,10.4,25.0,1019.5,0.0,4.0
2020-11-30 20:00:00,2.3,-1.9,74.0,0.0,0.0,170.0,10.4,22.0,1018.4,0.0,7.0
2020-11-30 21:00:00,0.9,-0.6,90.0,0.1,0.0,190.0,14.4,23.0,1018.3,0.0,15.0
2020-11-30 22:00:00,0.6,-0.3,94.0,0.8,0.0,160.0,10.8,18.0,1017.6,0.0,8.0
2020-11-30 23:00:00,0.6,-0.3,94.0,0.7,0.0,170.0,15.1,26.0,1016.4,0.0,15.0
2020-12-01 00:00:00,0.8,-0.5,91.0,0.0,0.0,170.0,16.6,27.0,1015.7,0.0,15.0
2020-12-01 01:00:00,0.8,-0.1,94.0,0.1,0.0,180.0,17.3,31.0,1014.9,0.0,8.0
2020-12-01 02:00:00,1.1,-0.4,90.0,0.0,0.0,180.0,15.8,28.0,1014.5,0.0,7.0
2020-12-01 03:00:00,1.1,-0.2,91.0,0.0,0.0,180.0,15.1,25.0,1013.9,0.0,8.0
2020-12-01 04:00:00,1.1,-0.2,91.0,0.0,0.0,170.0,14.8,23.0,1013.7,0.0,7.0
2020-12-01 05:00:00,1.1,-0.4,90.0,0.0,0.0,170.0,14.4,27.0,1013.5,0.0,4.0
2020-12-01 06:00:00,1.1,-0.4,90.0,0.0,0.0,160.0,15.1,24.0,1013.9,0.0,7.0
2020-12-01 07:00:00,1.2,-0.3,90.0,0.0,0.0,170.0,11.2,19.0,1014.0,0.0,4.0
2020-12-01 08:00:00,1.3,-0.3,89.0,0.0,0.0,170.0,11.5,18.0,1014.5,0.0,4.0
2020-12-01 09:00:00,1.6,-0.2,88.0,0.0,0.0,170.0,11.9,22.0,1014.9,0.0,4.0
2020-12-01 10:00:00,2.0,0.2,88.0,0.0,0.0,180.0,10.4,18.0,1015.3,0.0,4.0
2020-12-01 11:00:00,2.3,0.7,89.0,0.0,0.0,190.0,11.2,20.0,1015.5,0.0,4.0
2020-12-01 12:00:00,2.4,0.8,89.0,0.0,0.0,190.0,11.2,18.0,1015.7,0.0,4.0
2020-12-01 13:00:00,2.6,1.0,89.0,0.0,0.0,180.0,9.0,14.0,1016.0,0.0,4.0
2020-12-01 14:00:00,2.4,1.2,92.0,0.0,0.0,190.0,6.8,12.0,1016.4,0.0,7.0
2020-12-01 15:00:00,2.4,1.7,95.0,0.0,0.0,170.0,5.4,9.0,1017.0,0.0,7.0
2020-12-01 16:00:00,2.4,1.8,96.0,0.0,0.0,140.0,4.7,8.0,1017.8,0.0,8.0
2020-12-01 17:00:00,2.2,2.1,99.0,0.1,0.0,160.0,3.6,6.0,1018.5,0.0,7.0
2020-12-01 18:00:00,2.1,2.0,99.0,0.1,0.0,190.0,2.9,4.0,1019.1,0.0,7.0
2020-12-01 19:00:00,2.1,2.1,100.0,0.0,0.0,250.0,1.1,3.0,1019.7,0.0,8.0
2020-12-01 20:00:00,2.1,2.0,99.0,0.0,0.0,320.0,1.8,3.0,1020.4,0.0,4.0
2020-12-01 21:00:00,2.2,2.1,99.0,0.0,0.0,190.0,2.5,4.0,1020.7,0.0,4.0
2020-12-01 22:00:00,2.2,2.1,99.0,0.0,0.0,270.0,1.4,3.0,1020.9,0.0,4.0
2020-12-01 23:00:00,2.2,2.1,99.0,0.0,0.0,210.0,0.7,3.0,1021.1,0.0,4.0
2020-12-02 00:00:00,2.3,2.2,99.0,0.0,0.0,150.0,1.8,4.0,1021.3,0.0,7.0
2020-12-02 01:00:00,2.3,2.2,99.0,0.0,0.0,350.0,0.7,2.0,1021.3,0.0,8.0
2020-12-02 02:00:00,2.3,2.3,100.0,0.2,0.0,270.0,1.4,3.0,1021.2,0.0,8.0
2020-12-02 03:00:00,2.2,2.2,100.0,0.2,0.0,320.0,1.8,4.0,1021.1,0.0,7.0
2020-12-02 04:00:00,2.3,1.7,96.0,0.0,0.0,100.0,5.8,10.0,1021.0,0.0,7.0
2020-12-02 05:00:00,2.1,1.7,97.0,0.0,0.0,110.0,5.4,11.0,1020.8,0.0,4.0
2020-12-02 06:00:00,2.2,1.6,96.0,0.0,0.0,120.0,7.9,15.0,1020.5,0.0,4.0
2020-12-02 07:00:00,2.2,1.5,95.0,0.0,0.0,100.0,9.0,17.0,1020.4,0.0,4.0
2020-12-02 08:00:00,2.3,1.4,94.0,0.0,0.0,90.0,6.8,12.0,1020.3,0.0,4.0
2020-12-02 09:00:00,2.6,1.4,92.0,0.0,0.0,100.0,4.3,12.0,1020.3,0.0,4.0
2020-12-02 10:00:00,2.7,0.9,88.0,0.0,0.0,130.0,5.0,10.0,1019.6,0.0,4.0
2020-12-02 11:00:00,2.7,-0.1,82.0,0.0,0.0,150.0,8.3,18.0,1018.9,0.0,4.0
2020-12-02 12:00:00,2.8,-0.3,80.0,0.0,0.0,150.0,9.7,19.0,1017.9,0.0,4.0
2020-12-02 13:00:00,3.0,-0.6,77.0,0.0,0.0,140.0,6.8,13.0,1017.1,0.0,4.0
2020-12-02 14:00:00,2.6,-1.4,75.0,0.0,0.0,110.0,8.6,17.0,1016.4,0.0,4.0
